10/17/2017,AQS,360290023,1,24.3,ppb,23,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/18/2017,AQS,360290023,1,39.5,ppb,37,Buffalo Near-Road,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/19/2017,AQS,360290023,1,28.1,ppb,26,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/20/2017,AQS,360290023,1,36.7,ppb,34,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/21/2017,AQS,360290023,1,38.1,ppb,36,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/22/2017,AQS,360290023,1,23.3,ppb,22,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/23/2017,AQS,360290023,1,11.3,ppb,10,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/24/2017,AQS,360290023,1,10.3,ppb,9,Buffalo Near-Road,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/25/2017,AQS,360290023,1,21.5,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/26/2017,AQS,360290023,1,33.9,ppb,31,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/27/2017,AQS,360290023,1,31,ppb,29,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/28/2017,AQS,360290023,1,28.3,ppb,26,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/29/2017,AQS,360290023,1,15.2,ppb,14,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/30/2017,AQS,360290023,1,10.4,ppb,9,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
10/31/2017,AQS,360290023,1,21.1,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/01/2017,AQS,360290023,1,23.7,ppb,22,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/02/2017,AQS,360290023,1,19.1,ppb,18,Buffalo Near-Road,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/03/2017,AQS,360290023,1,19.5,ppb,18,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/04/2017,AQS,360290023,1,22.1,ppb,21,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/05/2017,AQS,360290023,1,11,ppb,10,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/06/2017,AQS,360290023,1,22.6,ppb,21,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/07/2017,AQS,360290023,1,28.1,ppb,26,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/08/2017,AQS,360290023,1,36.1,ppb,34,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/09/2017,AQS,360290023,1,29.2,ppb,27,Buffalo Near-Road,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/10/2017,AQS,360290023,1,21.9,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/11/2017,AQS,360290023,1,29.9,ppb,27,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/12/2017,AQS,360290023,1,25.1,ppb,24,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/13/2017,AQS,360290023,1,30.7,ppb,28,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/14/2017,AQS,360290023,1,25.5,ppb,24,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/15/2017,AQS,360290023,1,19.5,ppb,18,Buffalo Near-Road,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/16/2017,AQS,360290023,1,13.2,ppb,12,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/17/2017,AQS,360290023,1,23.3,ppb,22,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/18/2017,AQS,360290023,1,29.6,ppb,27,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/19/2017,AQS,360290023,1,10.2,ppb,9,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/20/2017,AQS,360290023,1,21.2,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/21/2017,AQS,360290023,1,16.2,ppb,15,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/22/2017,AQS,360290023,1,18.1,ppb,17,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/23/2017,AQS,360290023,1,18.9,ppb,17,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/24/2017,AQS,360290023,1,17.9,ppb,16,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/25/2017,AQS,360290023,1,10.1,ppb,9,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/26/2017,AQS,360290023,1,5.3,ppb,5,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/27/2017,AQS,360290023,1,19.3,ppb,18,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/28/2017,AQS,360290023,1,23.8,ppb,22,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
11/30/2017,AQS,360290023,1,26.6,ppb,25,Buffalo Near-Road,20,83.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/01/2017,AQS,360290023,1,32.2,ppb,30,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/02/2017,AQS,360290023,1,30.3,ppb,28,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/03/2017,AQS,360290023,1,25.3,ppb,24,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/04/2017,AQS,360290023,1,21.3,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/05/2017,AQS,360290023,1,12.3,ppb,11,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/06/2017,AQS,360290023,1,9.8,ppb,8,Buffalo Near-Road,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/07/2017,AQS,360290023,1,15.3,ppb,14,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/08/2017,AQS,360290023,1,14.8,ppb,13,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/09/2017,AQS,360290023,1,29.9,ppb,27,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/10/2017,AQS,360290023,1,10,ppb,9,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/11/2017,AQS,360290023,1,16.5,ppb,15,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/12/2017,AQS,360290023,1,29.1,ppb,27,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/13/2017,AQS,360290023,1,21.5,ppb,20,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/14/2017,AQS,360290023,1,28.8,ppb,26,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/15/2017,AQS,360290023,1,39,ppb,37,Buffalo Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/16/2017,AQS,360290023,1,17,ppb,16,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/17/2017,AQS,360290023,1,16.9,ppb,15,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/18/2017,AQS,360290023,1,33.5,ppb,31,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/19/2017,AQS,360290023,1,9.3,ppb,8,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/20/2017,AQS,360290023,1,16.3,ppb,15,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/21/2017,AQS,360290023,1,15,ppb,14,Buffalo Near-Road,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/22/2017,AQS,360290023,1,14.1,ppb,13,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/23/2017,AQS,360290023,1,26.4,ppb,25,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/24/2017,AQS,360290023,1,19,ppb,18,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/25/2017,AQS,360290023,1,8.9,ppb,8,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/26/2017,AQS,360290023,1,9.3,ppb,8,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/27/2017,AQS,360290023,1,24.6,ppb,23,Buffalo Near-Road,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/28/2017,AQS,360290023,1,42.1,ppb,40,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/29/2017,AQS,360290023,1,33.6,ppb,31,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/30/2017,AQS,360290023,1,20.9,ppb,19,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
12/31/2017,AQS,360290023,1,33.8,ppb,31,Buffalo Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.9211072796373,-78.7658253281598
01/01/2018,AQS,360550015,1,22.2,ppb,21,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/02/2018,AQS,360550015,1,16.5,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/03/2018,AQS,360550015,1,35.4,ppb,33,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/04/2018,AQS,360550015,1,19.4,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/06/2018,AQS,360550015,1,14.8,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/07/2018,AQS,360550015,1,19.5,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/08/2018,AQS,360550015,1,17.7,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/09/2018,AQS,360550015,1,20.5,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/10/2018,AQS,360550015,1,25.4,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/11/2018,AQS,360550015,1,17.2,ppb,16,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/12/2018,AQS,360550015,1,13,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/13/2018,AQS,360550015,1,12.3,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/14/2018,AQS,360550015,1,26.8,ppb,25,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/15/2018,AQS,360550015,1,39.1,ppb,37,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/16/2018,AQS,360550015,1,21.3,ppb,20,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/17/2018,AQS,360550015,1,18.3,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/18/2018,AQS,360550015,1,29.2,ppb,27,Rochester Near-Road,18,75.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/20/2018,AQS,360550015,1,12.6,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/21/2018,AQS,360550015,1,31.2,ppb,29,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/22/2018,AQS,360550015,1,25.3,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/23/2018,AQS,360550015,1,20.5,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/24/2018,AQS,360550015,1,15.5,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/25/2018,AQS,360550015,1,29.2,ppb,27,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/26/2018,AQS,360550015,1,29,ppb,27,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/27/2018,AQS,360550015,1,20.4,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/28/2018,AQS,360550015,1,14.2,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/29/2018,AQS,360550015,1,18,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/30/2018,AQS,360550015,1,16,ppb,15,Rochester Near-Road,23,96.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
01/31/2018,AQS,360550015,1,25.9,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/01/2018,AQS,360550015,1,28.9,ppb,26,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/03/2018,AQS,360550015,1,13.9,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/04/2018,AQS,360550015,1,12.2,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/05/2018,AQS,360550015,1,16.3,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/06/2018,AQS,360550015,1,31.1,ppb,29,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/08/2018,AQS,360550015,1,19.2,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/09/2018,AQS,360550015,1,20.5,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/10/2018,AQS,360550015,1,33.6,ppb,31,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/11/2018,AQS,360550015,1,17.3,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/12/2018,AQS,360550015,1,15.8,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/13/2018,AQS,360550015,1,22.8,ppb,21,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
02/14/2018,AQS,360550015,1,37.8,ppb,35,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
